geometry
POINT (-120.475723405799 45.49079709720261)
POINT (-120.3898953190336 45.48519459834441)
POINT (-120.3249666169054 45.49989550735336)
POINT (-120.1543327007994 45.49694859511547)
POINT (-120.0805413500885 45.49969539171162)
POINT (-119.9425063250312 45.49804287928455)
POINT (-119.81079918875 45.48668236936894)
POINT (-119.7172222531853 45.47920127656337)
POINT (-119.5044725113829 45.47837486557172)
POINT (-119.3722836667953 45.50128685390139)
POINT (-119.3202469830744 45.48324972415296)
POINT (-119.1512837558249 45.47790050879239)
POINT (-119.0683926798688 45.48015371348442)
POINT (-118.9185616620601 45.50770798899944)
POINT (-118.8097246951532 45.49476846234322)
POINT (-118.7530462741992 45.48132770581621)
POINT (-118.6726603984979 45.5017836989088)
POINT (-117.9728829053426 45.49543606052221)
POINT (-117.6589985812475 45.49559160839387)
POINT (-117.5111309241751 45.5099325428771)
POINT (-117.4118608102837 45.49705298458318)
POINT (-117.3555406306164 45.49132909778858)
POINT (-117.2663127201284 45.48425136592836)
POINT (-117.1055767994428 45.4831121674646)
POINT (-117.0509251205191 45.48758572894182)
POINT (-116.6681308079202 45.50556449403629)
POINT (-123.8874018854128 45.52835063904187)
POINT (-123.7979914773682 45.53584713811896)
POINT (-123.7045619272185 45.53186484213258)
POINT (-123.6318357987356 45.54701452156156)
POINT (-123.5483913156028 45.52189583669771)
POINT (-123.3364743695507 45.53491253693374)
POINT (-123.2765362574027 45.53580294431353)
POINT (-122.7943288535622 45.51600506851165)
POINT (-122.594805423395 45.53266383845328)
POINT (-122.5273771635061 45.54242723338174)
POINT (-122.3791989783599 45.51231802420379)
POINT (-122.1203827426361 45.5203167088041)
POINT (-122.0396232836841 45.54730506908878)
POINT (-121.9213568405599 45.51765161466901)
POINT (-121.8376018717464 45.5215899927053)
POINT (-121.7432385674473 45.52520761337333)
POINT (-121.690817958068 45.53758880456873)
POINT (-121.4363241421179 45.52397127209773)
POINT (-121.3663031911856 45.5170583166551)
POINT (-121.3206135403442 45.54636193000666)
POINT (-121.1700041710914 45.51477371052349)
POINT (-121.1202235870278 45.53445771787277)
POINT (-120.9657026946016 45.54423348904865)
POINT (-120.901354946094 45.51731866276045)
POINT (-120.5282783299018 45.53870840706215)
POINT (-120.4532870178608 45.54448758622802)
POINT (-120.2648679860126 45.51766011133464)
POINT (-120.2115413894415 45.52551599118408)
POINT (-120.1195565813152 45.5441479847043)
POINT (-119.9819014303308 45.53549061827707)
POINT (-119.8838254821135 45.52970569214682)
POINT (-119.7306755497483 45.5417792307524)
POINT (-119.576986037019 45.53826137826891)
POINT (-119.4691434635597 45.5216461299671)
POINT (-119.3254559387728 45.53326366644393)
POINT (-119.2406121813487 45.53784038021036)
POINT (-119.1854758605941 45.53355507720006)
POINT (-119.1115945228109 45.52952504700833)
POINT (-118.9753054034604 45.54226818405468)
POINT (-118.8520166220125 45.53298303040553)
POINT (-118.6243878102283 45.51561843536371)
POINT (-118.5467475192804 45.52686610237703)
POINT (-118.4811871893295 45.54572174280636)
POINT (-118.4305587475845 45.52375753397715)
POINT (-118.3693061908098 45.53770134777133)
POINT (-118.2885642413247 45.52763148883057)
POINT (-118.1962752343729 45.51312869276001)
POINT (-118.1260718668393 45.52779336533708)
POINT (-118.0323732631788 45.54286189297584)
POINT (-117.8863392418684 45.5420801979292)
POINT (-117.7700498212043 45.52121922773619)
POINT (-117.3080221822237 45.52388205791865)
POINT (-117.2104303418334 45.52789771129913)
POINT (-117.1511462854107 45.52730579781188)
POINT (-116.9993197490088 45.52524735972969)
POINT (-116.923968304942 45.51633391934464)
POINT (-116.8610174144129 45.5133867904094)
POINT (-116.7543233308228 45.52930126032741)
POINT (-116.6315685712683 45.54202897060192)
POINT (-123.4889782904603 45.56290706160404)
POINT (-123.4219359683968 45.55266710234495)
POINT (-123.1656374889282 45.56769594281611)
POINT (-123.0706352202418 45.57254640837171)
POINT (-123.0088627499586 45.55178037845546)
POINT (-122.9454226237157 45.57802030629404)
POINT (-122.8711129440661 45.56633857891739)
POINT (-122.7272934435848 45.56891557304713)
POINT (-122.6433094241152 45.56576709428755)
POINT (-121.877737626606 45.57277305941586)
POINT (-121.8028524518908 45.55820984473826)
POINT (-121.6132610953585 45.57246886109751)
POINT (-121.5367212764871 45.5566393869609)
POINT (-121.4606794770434 45.57760646855152)
POINT (-121.2456824145687 45.57313185915383)
POINT (-121.0340871506294 45.55587620709949)
POINT (-120.7493651957482 45.57394913752832)
POINT (-120.6995358559 45.56798738277789)
POINT (-120.6485964058865 45.56745846480979)
POINT (-120.5750997946552 45.56150506464824)
POINT (-120.2731770051406 45.57425447707627)
POINT (-120.0416388267615 45.55451506705692)
POINT (-119.8867226014846 45.58080285043003)
POINT (-119.830345450683 45.55698497919098)
POINT (-119.6271674692705 45.57698778064598)
POINT (-119.4200843619814 45.57037474755845)
POINT (-119.2859254431381 45.57494865225208)
POINT (-119.035196840305 45.5665918746329)
POINT (-118.9173377110236 45.56069526889434)
POINT (-118.7405563992297 45.57112707639048)
POINT (-118.6767756210667 45.57432732451839)
POINT (-118.618924389713 45.56814531745736)
POINT (-118.307301637184 45.57985523101059)
POINT (-118.2443198032627 45.5579411330998)
POINT (-118.0805381147945 45.56567809970612)
POINT (-117.7040935489106 45.55326390624777)
POINT (-117.471421044661 45.56683924307287)
POINT (-117.4229525009075 45.55308546938213)
POINT (-117.3470934740371 45.56627056158077)
POINT (-117.2801936769597 45.57394665491361)
POINT (-117.154927318934 45.57801717113678)
POINT (-117.0775748135572 45.56925562408898)
POINT (-116.9730887781563 45.57635710950193)
POINT (-116.9198390197265 45.56837976888414)
POINT (-116.8269964151267 45.57124637268275)
POINT (-116.6675909031127 45.57855200866652)
POINT (-123.9315440297465 45.61199924591312)
POINT (-123.8714446134055 45.60206445973554)
POINT (-123.7472887878396 45.60504630545933)
POINT (-123.5490058400876 45.60584825843951)
POINT (-123.3695394914453 45.59472792302125)
POINT (-122.817832684321 45.58696020607526)
POINT (-121.7030305831546 45.59980225380435)
POINT (-121.3649148288553 45.58484019217997)
POINT (-120.8848383687883 45.60018360115744)
POINT (-120.809466083319 45.59752681501813)
POINT (-120.6418495889094 45.61721469115736)
POINT (-120.4941968318673 45.58722732751882)
POINT (-120.3346889674852 45.58445612949208)
POINT (-120.1921085638201 45.61422418436884)
POINT (-120.143176998044 45.5993340911353)
POINT (-119.9734085644648 45.60153026843218)
POINT (-119.7734272358696 45.61062344080818)
POINT (-119.7052617047404 45.58538526205373)
POINT (-119.5623280421608 45.60938037036753)
POINT (-119.5103332523622 45.6089278642612)
POINT (-119.1751797270507 45.58500389557021)
POINT (-119.1190211061547 45.59503996055695)
POINT (-119.0656362451249 45.60966331086459)
POINT (-118.8746511304313 45.60604516903219)
POINT (-118.7947267330537 45.58362918926177)
POINT (-118.5266947357971 45.58905098766785)
POINT (-118.4721137557244 45.60965725346882)
POINT (-118.3604870673038 45.59014227300266)
POINT (-118.2650660307357 45.6107656746325)
POINT (-118.1952160161414 45.58724527799508)
POINT (-118.1443994898026 45.60694575147011)
POINT (-118.0499625290043 45.61715298733139)
POINT (-117.957482234398 45.60218387728476)
POINT (-117.7921577096004 45.60925721779539)
POINT (-117.742465437932 45.58870314795178)
POINT (-117.6632629462045 45.59310290666271)
POINT (-117.58580427332 45.60982692729515)
POINT (-117.396035403152 45.61386958151056)
POINT (-116.8620594520631 45.6109948040612)
POINT (-116.7800590874736 45.61197244448957)
POINT (-116.6083515288638 45.59745273317115)
POINT (-123.8075759569433 45.62348611117153)
POINT (-123.7226069081878 45.65353173097832)
POINT (-123.6625938730483 45.62207066290568)
POINT (-123.610044747911 45.64793787334596)
POINT (-123.4901030114971 45.64648071141608)
POINT (-123.4193481208669 45.62683200670227)
POINT (-123.2697719576972 45.63094859870882)
POINT (-123.1827398849614 45.62688632170834)
POINT (-123.1048284679593 45.61879967079416)
POINT (-123.0547933480638 45.64960617107982)
POINT (-122.9893900682192 45.6210605548243)
POINT (-122.9120136785903 45.6311679223893)
POINT (-121.7450983463512 45.63692816370965)
POINT (-121.5693439707435 45.63683817873169)
POINT (-121.5141935991553 45.61915789598406)
POINT (-120.8038124259159 45.64886595753921)
POINT (-120.7154517329305 45.6491053089747)
POINT (-120.5932697727861 45.63434923254688)
POINT (-120.5299359027923 45.65206546893426)
POINT (-120.4470677874962 45.65061789790368)
POINT (-120.3751888236678 45.6429728206293)
POINT (-120.2587930412152 45.63119864283684)
POINT (-120.1112975086897 45.64997869747729)
POINT (-120.0381677762167 45.62296311614473)
POINT (-119.6924260359149 45.63945091532523)
POINT (-119.6081955906601 45.64194708116169)
POINT (-119.4214879506526 45.63768160415762)
POINT (-119.3578168388219 45.62792505726662)
POINT (-119.2024723571167 45.62848777246847)
POINT (-118.9905623697362 45.62221771138022)
POINT (-118.9353174157923 45.62099971999156)
POINT (-118.7598784608761 45.64839142414092)
POINT (-118.6641000497926 45.62318205792641)
POINT (-118.5672874542714 45.63714567652102)
POINT (-118.2165136805738 45.64726023022138)
POINT (-117.8804631780587 45.62386651790035)
POINT (-117.7073043438782 45.64549143150641)
POINT (-117.3090198296963 45.64802678745178)
POINT (-117.2436526134416 45.63837447906556)
POINT (-117.1926855531851 45.63640039230364)
POINT (-117.1204484031682 45.62007747458779)
POINT (-117.0366824034462 45.64001360321075)
POINT (-116.9439496350778 45.61828295391019)
POINT (-123.8475480916412 45.6659617772376)
POINT (-123.7760388874993 45.66319010537977)
POINT (-123.6747328672033 45.67930891928758)
POINT (-123.561780409046 45.6616546720067)
POINT (-123.3782437821064 45.66212782439601)
POINT (-123.3230283468423 45.68578992706038)
POINT (-122.9472996206943 45.67496223519407)
POINT (-122.8397989309682 45.67798201891928)
POINT (-120.6692204198363 45.6701311523275)
POINT (-120.6115339907371 45.68707970614495)
POINT (-120.2134906807804 45.66633932909252)
POINT (-119.9443121846388 45.65613703196197)
POINT (-119.8575040083425 45.66065095648783)
POINT (-119.7760353590298 45.68728700775)
POINT (-119.7204829472618 45.68559691629305)
POINT (-119.351788306739 45.68379445248011)
POINT (-119.2816269843482 45.66433984778337)
POINT (-119.0527629144294 45.67406777018071)
POINT (-118.8707876951365 45.66750197512485)
POINT (-118.8184445674467 45.65922428624132)
POINT (-118.7068998465829 45.68740286169165)
POINT (-118.4780689087659 45.68670855504362)
POINT (-118.4197719840261 45.65837896748794)
POINT (-118.3056103331185 45.66832746237573)
POINT (-118.1305985399621 45.66044358036157)
POINT (-118.0776047788512 45.66079637073042)
POINT (-118.0158473641029 45.67761591913352)
POINT (-117.8700079638442 45.6760419885314)
POINT (-117.8195397117102 45.65764372507999)
POINT (-117.7580499625043 45.67467597532156)
POINT (-117.5821310015028 45.67256394431088)
POINT (-117.5203209141032 45.65693945079553)
POINT (-117.4158934376274 45.68573518787458)
POINT (-116.9093971250414 45.66895825493422)
POINT (-116.7021894785159 45.68273088172577)
POINT (-116.5572580108949 45.66632789506927)
POINT (-123.9238996830691 45.69630610960911)
POINT (-123.6069809550966 45.70049433229327)
POINT (-123.5524234061838 45.72262344432318)
POINT (-123.4021159992194 45.72404203554937)
POINT (-123.2363761925391 45.7053893384855)
POINT (-123.1855196538483 45.71310254070045)
POINT (-123.0927218826147 45.69496783479786)
POINT (-123.0167588795983 45.69197482231422)
POINT (-122.8827420311729 45.70673489582515)
POINT (-120.1555145377254 45.70200293816927)
POINT (-120.0427218655138 45.70118217546387)
POINT (-119.9674025167586 45.70140234394984)
POINT (-119.8304530825834 45.72145469439477)
POINT (-119.6618940056095 45.71860261925369)
POINT (-119.5808869448792 45.72053964834453)
POINT (-119.4577797954712 45.69106767185275)
POINT (-119.4032971441734 45.7013175623955)
POINT (-119.1591955486396 45.71274962745714)
POINT (-119.1097150923372 45.69474405391436)
POINT (-118.9777067993811 45.69210755090133)
POINT (-118.9282158972125 45.71654589638397)
POINT (-118.8369424354121 45.70870198760021)
POINT (-118.7486469624542 45.72244387142461)
POINT (-118.6493240540735 45.69199322753646)
POINT (-118.5879480206122 45.7125355956525)
POINT (-118.5306402530749 45.71618000064679)
POINT (-118.1862260129684 45.70692874701975)
POINT (-118.0833981704284 45.71852180248471)
POINT (-117.9147053829701 45.70571105408484)
POINT (-117.8270683382254 45.71531100605389)
POINT (-117.6129725730477 45.72169381424411)
POINT (-117.5024491257444 45.72123881412431)
POINT (-117.3571565034322 45.69049305368355)
POINT (-117.2685609929617 45.72039900882567)
POINT (-117.2032501801865 45.69497404642193)
POINT (-117.1505722212888 45.72096996099676)
POINT (-117.0911865159524 45.71990896914564)
POINT (-116.9655657357201 45.69210694280612)
POINT (-116.7834523235908 45.70279779575894)
POINT (-116.6466582511019 45.70143043042328)
POINT (-123.8778392894304 45.73556158668652)
POINT (-123.8206270629631 45.73470282927197)
POINT (-123.7590776846072 45.75001734401652)
POINT (-123.1355630313181 45.75761207020729)
POINT (-123.050001314652 45.74677935336809)
POINT (-122.994735141568 45.74835492871583)
POINT (-122.9385484403289 45.75449913067015)
POINT (-119.9221659642151 45.72670898112218)
POINT (-119.7750075456183 45.73815723353878)
POINT (-119.7181422754416 45.74698227898484)
POINT (-119.2845036396903 45.75013016429479)
POINT (-119.0508692770063 45.7273403721484)
POINT (-118.6574210678758 45.75553395158997)
POINT (-118.4243891594144 45.73245416590788)
POINT (-118.2679471000039 45.75520096651652)
POINT (-118.0332782427859 45.73625688618689)
POINT (-117.8852153737779 45.74949941974207)
POINT (-117.7787745111032 45.74095796358078)
POINT (-117.7034825687816 45.73326784808179)
POINT (-117.5513096211111 45.74604017523293)
POINT (-117.4055164834163 45.75132743699481)
POINT (-116.9958763676879 45.75048898857369)
POINT (-116.8489160952863 45.74831823213404)
POINT (-116.7159305111531 45.73399128300632)
POINT (-123.6734548374096 45.75990975343941)
POINT (-123.6170951745526 45.77391644114142)
POINT (-123.5266148523404 45.79219371578054)
POINT (-123.4179214278156 45.78166974836415)
POINT (-123.3376109445744 45.77181070346592)
POINT (-123.252047556771 45.78075924058033)
POINT (-122.8539548941579 45.76405026304735)
POINT (-119.5331880745317 45.77281398272105)
POINT (-119.4379401208741 45.7725427755387)
POINT (-119.3402001391617 45.79143483502764)
POINT (-119.2249780882704 45.76617536254685)
POINT (-119.1290034034412 45.78032020556488)
POINT (-118.998575922577 45.76818070676207)
POINT (-118.9459177703825 45.76359817036358)
POINT (-118.8919176906049 45.78032480478343)
POINT (-118.8378496855945 45.78760452499135)
POINT (-118.7823112828386 45.77439009535352)
POINT (-118.7025482352072 45.78424873780696)
POINT (-118.6039053511598 45.77438515166821)
POINT (-118.5176186696124 45.76677485539907)
POINT (-118.3565946846242 45.76098543228172)
POINT (-118.1823098642805 45.7943560179566)
POINT (-118.1277676272265 45.76634832225979)
POINT (-118.0599079176308 45.78094458873113)
POINT (-117.9577265662579 45.78547091197619)
POINT (-117.7405720592053 45.79496088684248)
POINT (-117.6576029428591 45.76940702937002)
POINT (-117.4617740805854 45.76296548910307)
POINT (-117.3446317744596 45.78347474249014)
POINT (-117.2799254477563 45.79162170672259)
POINT (-117.2135107218179 45.79088457926384)
POINT (-117.1598699600647 45.77867664281945)
POINT (-116.9283744787597 45.78147669395457)
POINT (-123.8626821618404 45.79602316935539)
POINT (-123.7662233970873 45.79998446428903)
POINT (-123.6396726552338 45.82429132078201)
POINT (-123.4794222975396 45.82799026097175)
POINT (-123.2034048245967 45.80809166560366)
POINT (-123.1476403381288 45.81828485860335)
POINT (-123.0560231948868 45.81208867455025)
POINT (-123.0050157252372 45.80806829948931)
POINT (-122.926535806259 45.81400501501648)
POINT (-122.874587702173 45.82018329557312)
POINT (-119.6842939100506 45.79765645032549)
POINT (-119.610136660441 45.81058167088499)
POINT (-119.4997148392204 45.82690390869269)
POINT (-119.391202990594 45.81120973994562)
POINT (-119.2570590443851 45.81565046270234)
POINT (-119.1785338431848 45.8157270512394)
POINT (-118.9438515867244 45.82455258099052)
POINT (-118.547352291925 45.83027448837025)
