geometry
POINT (-119.3897525233167 45.55535555061331)
POINT (-119.2601803015012 45.54483509229998)
POINT (-119.1984487269467 45.55394645305128)
POINT (-118.933980185236 45.55865822983185)
POINT (-118.7738094263987 45.55712767557709)
POINT (-118.7276402891136 45.55086799678914)
POINT (-118.636637534404 45.54314624400102)
POINT (-118.5904554651941 45.5418126675991)
POINT (-118.3067767643068 45.54728753445384)
POINT (-118.1722888837219 45.55767222643999)
POINT (-118.0641105975146 45.55584479010268)
POINT (-117.9380964189794 45.54027204136965)
POINT (-117.8861293046252 45.5606301038435)
POINT (-117.7547199218533 45.55228883619939)
POINT (-117.7160465002788 45.56224551808726)
POINT (-117.6093712395759 45.55580563518063)
POINT (-117.4157540112785 45.54759621061626)
POINT (-117.2340463672229 45.5434333904178)
POINT (-117.1704328567324 45.53993051674713)
POINT (-117.1027482226637 45.54516480535006)
POINT (-117.062317436548 45.54638279131237)
POINT (-116.9559681425953 45.55500100698187)
POINT (-116.8679336906261 45.55946160013885)
POINT (-116.7646479554344 45.54474332654816)
POINT (-116.6063182588531 45.5433481481595)
POINT (-123.8214440961441 45.57629757146918)
POINT (-123.7707894993965 45.57033794180019)
POINT (-123.7250653142069 45.56532378609936)
POINT (-123.6459178588177 45.56608748861576)
POINT (-123.4671981810855 45.56904149355739)
POINT (-123.3187130975642 45.57259311443745)
POINT (-123.114412533176 45.5845086458878)
POINT (-123.0093622441732 45.59044817816104)
POINT (-122.9482123756225 45.5762647617471)
POINT (-122.8911215062357 45.58133542873232)
POINT (-122.7341796493513 45.5846940304708)
POINT (-122.6736495124544 45.56782549229128)
POINT (-122.6292108927185 45.56940848290718)
POINT (-122.5411725459792 45.56586688917101)
POINT (-121.8429786037596 45.57401018963019)
POINT (-121.6860280281224 45.5687124387518)
POINT (-121.6456122649488 45.58718452908696)
POINT (-121.4738813381665 45.58362937720162)
POINT (-121.3914695955636 45.58096013474125)
POINT (-121.278126777521 45.58839817995918)
POINT (-121.2407142279727 45.5774977910532)
POINT (-121.1767648036216 45.57361479408042)
POINT (-121.0888398776861 45.56860905735481)
POINT (-120.9612847728123 45.57431003255083)
POINT (-120.912932254187 45.57291888593282)
POINT (-120.4816303493945 45.57748443483214)
POINT (-120.26124170162 45.58662026533588)
POINT (-120.2220350260521 45.57990137901987)
POINT (-120.1738344621115 45.58669366485856)
POINT (-119.9600650540599 45.5774761699877)
POINT (-119.878007046315 45.583323243485)
POINT (-119.7665942971876 45.57801720910775)
POINT (-119.6968387703977 45.58749684675033)
POINT (-119.4432203532648 45.57098564487142)
POINT (-119.4067197674963 45.58935379813774)
POINT (-119.3366776160278 45.56651849831756)
POINT (-119.2887713300813 45.58712239095291)
POINT (-119.1544901992562 45.56625515913328)
POINT (-119.0910282223803 45.57235281237354)
POINT (-119.0221758391046 45.56752618130041)
POINT (-118.9820982461462 45.58752933818557)
POINT (-118.700717194061 45.57752039248692)
POINT (-118.5446594799462 45.58633345456937)
POINT (-118.4851292777987 45.5792980549821)
POINT (-118.4406961275972 45.57328608991889)
POINT (-118.4045775495448 45.58590277521986)
POINT (-118.3523357425297 45.58677143590714)
POINT (-118.243598383192 45.56681535618486)
POINT (-118.1370538746916 45.57079429929304)
POINT (-117.9900232238128 45.56677021107797)
POINT (-117.8431438848946 45.57104331528082)
POINT (-117.7984677259854 45.57938295821327)
POINT (-117.6624593124519 45.57460470599501)
POINT (-117.582977643649 45.58369008454082)
POINT (-117.3665869875533 45.5793508458916)
POINT (-117.2825505160466 45.56778728833712)
POINT (-117.0641207940513 45.5895923491241)
POINT (-117.0148235481577 45.56859984743951)
POINT (-116.9766891285288 45.58888217760528)
POINT (-116.8969503975463 45.58961520309334)
POINT (-116.8092516517978 45.56808009063506)
POINT (-116.740170244739 45.58189643194781)
POINT (-116.6838566745224 45.56626555618071)
POINT (-116.6411807079626 45.58175944779333)
POINT (-123.8816836657689 45.61418139280953)
POINT (-123.7026856048304 45.59913475946157)
POINT (-123.5929148981259 45.60119621566048)
POINT (-123.5475615610516 45.59405582669949)
POINT (-123.4288209017683 45.60495440509182)
POINT (-123.3497964790599 45.60044288250282)
POINT (-123.2883774243846 45.59886121656853)
POINT (-123.0452913487298 45.61044458947369)
POINT (-122.8500232859886 45.59642563802979)
POINT (-122.784625381061 45.59563705056544)
POINT (-121.8926330142091 45.59686308393849)
POINT (-121.8203716268064 45.61070523152463)
POINT (-121.7490508258793 45.5931973994174)
POINT (-121.6937278834155 45.61236382256703)
POINT (-121.5857967303948 45.59331323067266)
POINT (-121.5272483976776 45.59847479441192)
POINT (-121.4448486755444 45.60775815378835)
POINT (-121.3450793097955 45.60745459840382)
POINT (-120.9967867109495 45.59498927128192)
POINT (-120.9271695762117 45.61544053788774)
POINT (-120.8536106628015 45.60050470288866)
POINT (-120.7911660349286 45.59452287466023)
POINT (-120.7428704655022 45.60290253037376)
POINT (-120.6699984406929 45.61431485559396)
POINT (-120.6208850231932 45.59780241644255)
POINT (-120.5762597681959 45.60656133938756)
POINT (-120.4249715601963 45.60145255459405)
POINT (-120.1169627430526 45.60784686865961)
POINT (-120.0501796179125 45.61424144187437)
POINT (-120.0107877466453 45.59769338121219)
POINT (-119.836553300393 45.60290235050743)
POINT (-119.7365969330985 45.60606345299846)
POINT (-119.6481131593973 45.59457571156624)
POINT (-119.2326268789155 45.60124881800457)
POINT (-119.1117722373735 45.60611207873202)
POINT (-119.0325645098075 45.60414242285837)
POINT (-118.8931366975282 45.59404276967076)
POINT (-118.8207017894182 45.59810147968897)
POINT (-118.760232587009 45.60123524908647)
POINT (-118.6452592508722 45.59993186805887)
POINT (-118.5896087497792 45.60706189459074)
POINT (-118.2946052472911 45.59693543795926)
POINT (-118.1897342338428 45.59429186722179)
POINT (-118.1130207865202 45.60212344745096)
POINT (-118.0260805936639 45.61037073132137)
POINT (-117.9715467504945 45.60444929588427)
POINT (-117.9102898130221 45.61661062032645)
POINT (-117.6910675893092 45.61399436409566)
POINT (-117.6210028885725 45.59747871441284)
POINT (-117.5109704558788 45.60440028811256)
POINT (-117.4442711068858 45.5997037379389)
POINT (-117.2563579950202 45.61034011635584)
POINT (-117.2178654806819 45.60149026366041)
POINT (-117.1769839020493 45.60221856642357)
POINT (-117.1088401314881 45.59668978904524)
POINT (-116.6719201992124 45.60881858245128)
POINT (-116.6007232936805 45.59292482165404)
POINT (-123.8389889823539 45.64083540796946)
POINT (-123.7967237964 45.62564453429765)
POINT (-123.7540458570307 45.64206231744183)
POINT (-123.6749592345965 45.62472498943292)
POINT (-123.5534807111669 45.6350741775105)
POINT (-123.5064367005426 45.62437281568437)
POINT (-123.4653753543274 45.62753151431779)
POINT (-123.3170005930403 45.63233021787142)
POINT (-123.2244720660952 45.63015507411242)
POINT (-123.1848422383622 45.62426831551173)
POINT (-123.1029431772526 45.6262589017448)
POINT (-122.9793980412938 45.62719498358542)
POINT (-122.8932550364828 45.62338405650844)
POINT (-121.6050352168029 45.62773762371621)
POINT (-121.5618508979604 45.63796210875719)
POINT (-120.8841344478612 45.62610691102868)
POINT (-120.7986610323679 45.6361748282347)
POINT (-120.6232069062772 45.63530589780996)
POINT (-120.4409573191085 45.63573256147453)
POINT (-120.3727965329308 45.63145271548292)
POINT (-120.2894374198458 45.62363351568239)
POINT (-120.2510760430415 45.6438091623527)
POINT (-120.2128916029164 45.64300888577994)
POINT (-119.9599264461653 45.62056237575973)
POINT (-119.75894358614 45.6437900857869)
POINT (-119.5829485699179 45.63401295980943)
POINT (-119.499720628639 45.62582633290413)
POINT (-119.4486909098524 45.62775684120622)
POINT (-119.345020214175 45.63613460156369)
POINT (-119.30100488642 45.63025946704916)
POINT (-119.1664296260345 45.61968575665648)
POINT (-119.072318041445 45.61978620190266)
POINT (-118.9348672921726 45.62565961308875)
POINT (-118.6870055495418 45.62460598805098)
POINT (-118.6342086471276 45.6438752719942)
POINT (-118.5518368768432 45.62437588774451)
POINT (-118.4934370449377 45.64093995252914)
POINT (-118.4441977991629 45.63822460081995)
POINT (-118.4008831934315 45.64140442514645)
POINT (-118.3557572584326 45.63255312701745)
POINT (-118.2832386125601 45.63885106571016)
POINT (-118.2258533716051 45.62775666546784)
POINT (-118.1846341399222 45.64155302895933)
POINT (-118.1520739724121 45.62186077232087)
POINT (-118.074344967803 45.64174719708627)
POINT (-117.870415070765 45.63166537893894)
POINT (-117.7992266839195 45.62448023971574)
POINT (-117.7428393465858 45.62049004122808)
POINT (-117.5575596976967 45.62922777771057)
POINT (-117.4613889282954 45.63937262640659)
POINT (-117.4195989944097 45.6299400784873)
POINT (-117.37131153942 45.62973506316316)
POINT (-117.3222724204786 45.62546454600135)
POINT (-117.1554351638791 45.63417527684712)
POINT (-116.9985400601163 45.62264817930114)
POINT (-116.9509230693987 45.61958843498584)
POINT (-116.8840527547026 45.62803268891071)
POINT (-116.8201446316768 45.64472254161421)
POINT (-116.7784655673542 45.62888546386932)
POINT (-116.721348936166 45.62469257678869)
POINT (-116.6072683238185 45.64296909187981)
POINT (-116.5589353860379 45.62668143834993)
POINT (-123.894484798121 45.6643562852478)
POINT (-123.6298882951061 45.65056796235906)
POINT (-123.580348459213 45.66540829709936)
POINT (-123.4312442508671 45.65472136630709)
POINT (-123.3908913023678 45.655569307551)
POINT (-123.2681236169045 45.65007415624026)
POINT (-123.1476747134593 45.65059247825264)
POINT (-123.0718368366599 45.66042535094694)
POINT (-123.0120620062554 45.66417865267446)
POINT (-122.965631502493 45.66516024045684)
POINT (-122.9238060488093 45.64564370943457)
POINT (-122.851468135368 45.65048195428754)
POINT (-120.6415911646819 45.66936207310329)
POINT (-120.5716796586371 45.65408763990619)
POINT (-120.5043291469208 45.64515082186774)
POINT (-120.3155187068994 45.65403525701827)
POINT (-120.1555185600883 45.6568752048418)
POINT (-120.0760063106818 45.65769446769411)
POINT (-119.9913914944096 45.6501680302084)
POINT (-119.9383831488689 45.66197276813029)
POINT (-119.9028207968587 45.64777834212482)
POINT (-119.8656574977644 45.65693893328539)
POINT (-119.7027906941555 45.6468471559454)
POINT (-119.6329654031535 45.66345223896279)
POINT (-119.5948471171977 45.67016481572479)
POINT (-119.5528683967966 45.6649755154686)
POINT (-119.4034232125599 45.6540855558231)
POINT (-119.2773754962142 45.66211923847839)
POINT (-119.2085186336744 45.65074726878391)
POINT (-119.1280040089491 45.66170807166864)
POINT (-119.0580158647009 45.65759742121788)
POINT (-118.9846319041388 45.65576275200811)
POINT (-118.8736231398996 45.65081243863749)
POINT (-118.7976427040037 45.65613150907561)
POINT (-118.7161840153246 45.6646596340622)
POINT (-118.5920685573129 45.64567457034714)
POINT (-118.5340486013516 45.65933297181714)
POINT (-118.2241536229997 45.66755976400221)
POINT (-118.1604158438442 45.67131927012174)
POINT (-118.1203961596701 45.66145728459828)
POINT (-117.9795342430626 45.66987134051973)
POINT (-117.9113726417015 45.6629825397432)
POINT (-117.8312502628275 45.64659889406072)
POINT (-117.7614767337138 45.6624213176357)
POINT (-117.6710840980466 45.64800085276406)
POINT (-117.6002419818597 45.65477639168675)
POINT (-117.5224601132217 45.65014745554338)
POINT (-117.3250811406394 45.66568501006725)
POINT (-117.2576670776566 45.65722255679795)
POINT (-117.2032106475364 45.65257409859514)
POINT (-117.0756540158955 45.66132925661947)
POINT (-116.7436215694338 45.67075744836167)
POINT (-116.6888404000442 45.65441833313026)
POINT (-123.9334535880498 45.69222710149808)
POINT (-123.818291151513 45.69025320078455)
POINT (-123.7685622014326 45.69424855108559)
POINT (-123.7098274971394 45.68471320718697)
POINT (-123.5228580727758 45.6800950755723)
POINT (-123.4646511183399 45.67296559456115)
POINT (-123.3505321137005 45.67275070057053)
POINT (-123.2770951920018 45.69394398849651)
POINT (-123.2270143998402 45.6719436156953)
POINT (-122.8621592587426 45.69238721196328)
POINT (-120.7110917907719 45.68042102398883)
POINT (-120.4760328552299 45.67314791994516)
POINT (-120.2130085565697 45.68523515220491)
POINT (-120.1091102221347 45.6871304262903)
POINT (-120.0218381679595 45.67289999827062)
POINT (-119.8078293602703 45.68142928065527)
POINT (-119.739021571758 45.67740880775418)
POINT (-119.6944083837304 45.69767901480868)
POINT (-119.5118829777757 45.67457911606063)
POINT (-119.3326806413109 45.67614495282214)
POINT (-119.2421518616255 45.69016878420413)
POINT (-119.1786952882904 45.6798481599582)
POINT (-119.1125758692939 45.69639510108774)
POINT (-119.0704366790319 45.69755459823412)
POINT (-118.9225634448692 45.68348401617237)
POINT (-118.8372550333943 45.6833205397613)
POINT (-118.7639356798855 45.67554050471443)
POINT (-118.6489577126189 45.69232177992504)
POINT (-118.5970640052195 45.69436470331331)
POINT (-118.4543151399051 45.6966302557421)
POINT (-118.390360485622 45.68137296641323)
POINT (-118.316877276575 45.67185745300093)
POINT (-118.2647354697912 45.69720788031266)
POINT (-118.0522434735174 45.68082704747112)
POINT (-117.8617075699771 45.68069863193661)
POINT (-117.7973334480589 45.6758121275564)
POINT (-117.7189090413141 45.67416758813563)
POINT (-117.6457341157697 45.6932243771494)
POINT (-117.5631877620924 45.67586475690645)
POINT (-117.4367429423552 45.6836799933571)
POINT (-117.1185541678492 45.67618087859514)
POINT (-116.9875175035603 45.68432978244765)
POINT (-116.9231271123357 45.67478724213224)
POINT (-116.7782081174452 45.68816672798913)
POINT (-116.7084228781366 45.69549685994928)
POINT (-116.64553224108 45.67772770081325)
POINT (-123.8934864003654 45.7104422807321)
POINT (-123.6169369961604 45.70691436974806)
POINT (-123.490741400999 45.70662510777386)
POINT (-123.4043120511227 45.72294836761355)
POINT (-123.3195618019475 45.70723550581117)
POINT (-123.2475101064195 45.72042361914373)
POINT (-123.1890216540988 45.71154627825677)
POINT (-123.1316937465032 45.71358906041357)
POINT (-123.0520761523029 45.70285167304286)
POINT (-123.0148169339321 45.7227040584082)
POINT (-122.9622836562017 45.72038801088521)
POINT (-122.9195438975758 45.70248563096111)
POINT (-120.0381781246383 45.70941185240756)
POINT (-119.9643733444966 45.70943642380786)
POINT (-119.8961052320636 45.7117820339048)
POINT (-119.8438680847292 45.71500520223576)
POINT (-119.6400780619633 45.7231077826772)
POINT (-119.571990022703 45.71325596932954)
POINT (-119.4601757163343 45.7100008738544)
POINT (-119.3815398119858 45.70360753939119)
POINT (-119.2867964076457 45.71606559667465)
POINT (-119.1517045062799 45.71560321491783)
POINT (-119.029081055264 45.70382819952694)
POINT (-118.8558030336559 45.72332006970252)
POINT (-118.7989096593506 45.70162377448455)
POINT (-118.6928674831781 45.69827698602239)
POINT (-118.5451730694657 45.71845145449848)
POINT (-118.5056532984323 45.70635608703549)
POINT (-118.3689613738218 45.71929490329569)
POINT (-118.3240721675669 45.72136009686952)
POINT (-118.1671344528176 45.71001563513907)
POINT (-118.0895618737095 45.72152166733723)
POINT (-118.0462290540486 45.72030537424904)
POINT (-117.9814320010623 45.71218173710216)
POINT (-117.922719164149 45.70536286352637)
POINT (-117.7707645772691 45.71976748755297)
POINT (-117.7232280965179 45.71581640918983)
POINT (-117.6051744250477 45.71378869685747)
POINT (-117.5522907178108 45.72236655669941)
POINT (-117.4941753098526 45.70184133635673)
POINT (-117.4254336001858 45.71959083769228)
POINT (-117.3720142424251 45.7040928189152)
POINT (-117.3072898061791 45.70165830305822)
POINT (-117.2427143681354 45.70835927668479)
POINT (-117.1755283919782 45.69972099077499)
POINT (-117.0864000763356 45.70964000073832)
POINT (-117.0298716410576 45.71152682717156)
POINT (-116.9433336260669 45.71211945847435)
POINT (-116.8706362137254 45.71416621372131)
POINT (-123.8220864178486 45.74280038175997)
POINT (-123.7795745732485 45.73661016124237)
POINT (-123.7230768367368 45.73611815021115)
POINT (-123.6626671844591 45.7429853801526)
POINT (-123.546174582852 45.72963175291637)
POINT (-123.0843719859941 45.72949128564189)
POINT (-123.048780309658 45.74830547114246)
POINT (-122.8620599006687 45.73973248926468)
POINT (-119.7993960540686 45.7458547400472)
POINT (-119.754838742202 45.73705511162814)
POINT (-119.7078434058932 45.74286038687811)
